C:\Users\sandi\Desktop\Courses\SelfDrivingCar\Udacity_Simulator\Data\IMG\center_2020_11_27_23_08_06_923.jpg, C:\Users\sandi\Desktop\Courses\SelfDrivingCar\Udacity_Simulator\Data\IMG\left_2020_11_27_23_08_06_923.jpg, C:\Users\sandi\Desktop\Courses\SelfDrivingCar\Udacity_Simulator\Data\IMG\right_2020_11_27_23_08_06_923.jpg, 0.0257451, 0, 0, 12.38795
C:\Users\sandi\Desktop\Courses\SelfDrivingCar\Udacity_Simulator\Data\IMG\center_2020_11_27_23_08_07_026.jpg, C:\Users\sandi\Desktop\Courses\SelfDrivingCar\Udacity_Simulator\Data\IMG\left_2020_11_27_23_08_07_026.jpg, C:\Users\sandi\Desktop\Courses\SelfDrivingCar\Udacity_Simulator\Data\IMG\right_2020_11_27_23_08_07_026.jpg, 0, 0.0390627, 0, 12.47031
C:\Users\sandi\Desktop\Courses\SelfDrivingCar\Udacity_Simulator\Data\IMG\center_2020_11_27_23_08_07_133.jpg, C:\Users\sandi\Desktop\Courses\SelfDrivingCar\Udacity_Simulator\Data\IMG\left_2020_11_27_23_08_07_133.jpg, C:\Users\sandi\Desktop\Courses\SelfDrivingCar\Udacity_Simulator\Data\IMG\right_2020_11_27_23_08_07_133.jpg, 0, 0.3991557, 0, 12.64115
C:\Users\sandi\Desktop\Courses\SelfDrivingCar\Udacity_Simulator\Data\IMG\center_2020_11_27_23_08_07_235.jpg, C:\Users\sandi\Desktop\Courses\SelfDrivingCar\Udacity_Simulator\Data\IMG\left_2020_11_27_23_08_07_235.jpg, C:\Users\sandi\Desktop\Courses\SelfDrivingCar\Udacity_Simulator\Data\IMG\right_2020_11_27_23_08_07_235.jpg, 0, 0.6876831, 0, 12.98553
C:\Users\sandi\Desktop\Courses\SelfDrivingCar\Udacity_Simulator\Data\IMG\center_2020_11_27_23_08_07_337.jpg, C:\Users\sandi\Desktop\Courses\SelfDrivingCar\Udacity_Simulator\Data\IMG\left_2020_11_27_23_08_07_337.jpg, C:\Users\sandi\Desktop\Courses\SelfDrivingCar\Udacity_Simulator\Data\IMG\right_2020_11_27_23_08_07_337.jpg, 0, 0.9928101, 0, 14.15073
C:\Users\sandi\Desktop\Courses\SelfDrivingCar\Udacity_Simulator\Data\IMG\center_2020_11_27_23_08_07_440.jpg, C:\Users\sandi\Desktop\Courses\SelfDrivingCar\Udacity_Simulator\Data\IMG\left_2020_11_27_23_08_07_440.jpg, C:\Users\sandi\Desktop\Courses\SelfDrivingCar\Udacity_Simulator\Data\IMG\right_2020_11_27_23_08_07_440.jpg, 0, 1, 0, 15.16617
C:\Users\sandi\Desktop\Courses\SelfDrivingCar\Udacity_Simulator\Data\IMG\center_2020_11_27_23_08_07_541.jpg, C:\Users\sandi\Desktop\Courses\SelfDrivingCar\Udacity_Simulator\Data\IMG\left_2020_11_27_23_08_07_541.jpg, C:\Users\sandi\Desktop\Courses\SelfDrivingCar\Udacity_Simulator\Data\IMG\right_2020_11_27_23_08_07_541.jpg, 0, 1, 0, 16.28983
C:\Users\sandi\Desktop\Courses\SelfDrivingCar\Udacity_Simulator\Data\IMG\center_2020_11_27_23_08_07_646.jpg, C:\Users\sandi\Desktop\Courses\SelfDrivingCar\Udacity_Simulator\Data\IMG\left_2020_11_27_23_08_07_646.jpg, C:\Users\sandi\Desktop\Courses\SelfDrivingCar\Udacity_Simulator\Data\IMG\right_2020_11_27_23_08_07_646.jpg, 0, 0.8722823, 0, 17.25466
C:\Users\sandi\Desktop\Courses\SelfDrivingCar\Udacity_Simulator\Data\IMG\center_2020_11_27_23_08_07_749.jpg, C:\Users\sandi\Desktop\Courses\SelfDrivingCar\Udacity_Simulator\Data\IMG\left_2020_11_27_23_08_07_749.jpg, C:\Users\sandi\Desktop\Courses\SelfDrivingCar\Udacity_Simulator\Data\IMG\right_2020_11_27_23_08_07_749.jpg, -0.3242103, 0.5142814, 0, 17.94168
C:\Users\sandi\Desktop\Courses\SelfDrivingCar\Udacity_Simulator\Data\IMG\center_2020_11_27_23_08_07_855.jpg, C:\Users\sandi\Desktop\Courses\SelfDrivingCar\Udacity_Simulator\Data\IMG\left_2020_11_27_23_08_07_855.jpg, C:\Users\sandi\Desktop\Courses\SelfDrivingCar\Udacity_Simulator\Data\IMG\right_2020_11_27_23_08_07_855.jpg, -0.005928306, 0.1959994, 0, 18.20554
C:\Users\sandi\Desktop\Courses\SelfDrivingCar\Udacity_Simulator\Data\IMG\center_2020_11_27_23_08_07_958.jpg, C:\Users\sandi\Desktop\Courses\SelfDrivingCar\Udacity_Simulator\Data\IMG\left_2020_11_27_23_08_07_958.jpg, C:\Users\sandi\Desktop\Courses\SelfDrivingCar\Udacity_Simulator\Data\IMG\right_2020_11_27_23_08_07_958.jpg, 0, 0, 0, 18.04142
C:\Users\sandi\Desktop\Courses\SelfDrivingCar\Udacity_Simulator\Data\IMG\center_2020_11_27_23_08_08_151.jpg, C:\Users\sandi\Desktop\Courses\SelfDrivingCar\Udacity_Simulator\Data\IMG\left_2020_11_27_23_08_08_151.jpg, C:\Users\sandi\Desktop\Courses\SelfDrivingCar\Udacity_Simulator\Data\IMG\right_2020_11_27_23_08_08_151.jpg, 0, 0, 0, 17.7126
C:\Users\sandi\Desktop\Courses\SelfDrivingCar\Udacity_Simulator\Data\IMG\center_2020_11_27_23_08_08_249.jpg, C:\Users\sandi\Desktop\Courses\SelfDrivingCar\Udacity_Simulator\Data\IMG\left_2020_11_27_23_08_08_249.jpg, C:\Users\sandi\Desktop\Courses\SelfDrivingCar\Udacity_Simulator\Data\IMG\right_2020_11_27_23_08_08_249.jpg, 0, 0, 0, 17.52518
C:\Users\sandi\Desktop\Courses\SelfDrivingCar\Udacity_Simulator\Data\IMG\center_2020_11_27_23_08_08_360.jpg, C:\Users\sandi\Desktop\Courses\SelfDrivingCar\Udacity_Simulator\Data\IMG\left_2020_11_27_23_08_08_360.jpg, C:\Users\sandi\Desktop\Courses\SelfDrivingCar\Udacity_Simulator\Data\IMG\right_2020_11_27_23_08_08_360.jpg, 0, 0, 0, 17.31151
C:\Users\sandi\Desktop\Courses\SelfDrivingCar\Udacity_Simulator\Data\IMG\center_2020_11_27_23_08_08_466.jpg, C:\Users\sandi\Desktop\Courses\SelfDrivingCar\Udacity_Simulator\Data\IMG\left_2020_11_27_23_08_08_466.jpg, C:\Users\sandi\Desktop\Courses\SelfDrivingCar\Udacity_Simulator\Data\IMG\right_2020_11_27_23_08_08_466.jpg, 0, 0, 0, 17.13353
C:\Users\sandi\Desktop\Courses\SelfDrivingCar\Udacity_Simulator\Data\IMG\center_2020_11_27_23_08_08_570.jpg, C:\Users\sandi\Desktop\Courses\SelfDrivingCar\Udacity_Simulator\Data\IMG\left_2020_11_27_23_08_08_570.jpg, C:\Users\sandi\Desktop\Courses\SelfDrivingCar\Udacity_Simulator\Data\IMG\right_2020_11_27_23_08_08_570.jpg, -0.0394338, 0, 0, 16.92313
C:\Users\sandi\Desktop\Courses\SelfDrivingCar\Udacity_Simulator\Data\IMG\center_2020_11_27_23_08_08_671.jpg, C:\Users\sandi\Desktop\Courses\SelfDrivingCar\Udacity_Simulator\Data\IMG\left_2020_11_27_23_08_08_671.jpg, C:\Users\sandi\Desktop\Courses\SelfDrivingCar\Udacity_Simulator\Data\IMG\right_2020_11_27_23_08_08_671.jpg, -0.3397266, 0, 0, 16.70897
C:\Users\sandi\Desktop\Courses\SelfDrivingCar\Udacity_Simulator\Data\IMG\center_2020_11_27_23_08_08_775.jpg, C:\Users\sandi\Desktop\Courses\SelfDrivingCar\Udacity_Simulator\Data\IMG\left_2020_11_27_23_08_08_775.jpg, C:\Users\sandi\Desktop\Courses\SelfDrivingCar\Udacity_Simulator\Data\IMG\right_2020_11_27_23_08_08_775.jpg, -0.04272595, 0, 0, 16.52525
C:\Users\sandi\Desktop\Courses\SelfDrivingCar\Udacity_Simulator\Data\IMG\center_2020_11_27_23_08_08_918.jpg, C:\Users\sandi\Desktop\Courses\SelfDrivingCar\Udacity_Simulator\Data\IMG\left_2020_11_27_23_08_08_918.jpg, C:\Users\sandi\Desktop\Courses\SelfDrivingCar\Udacity_Simulator\Data\IMG\right_2020_11_27_23_08_08_918.jpg, 0, 0, 0, 16.2948
C:\Users\sandi\Desktop\Courses\SelfDrivingCar\Udacity_Simulator\Data\IMG\center_2020_11_27_23_08_09_020.jpg, C:\Users\sandi\Desktop\Courses\SelfDrivingCar\Udacity_Simulator\Data\IMG\left_2020_11_27_23_08_09_020.jpg, C:\Users\sandi\Desktop\Courses\SelfDrivingCar\Udacity_Simulator\Data\IMG\right_2020_11_27_23_08_09_020.jpg, 0, 0, 0, 16.12291
C:\Users\sandi\Desktop\Courses\SelfDrivingCar\Udacity_Simulator\Data\IMG\center_2020_11_27_23_08_09_120.jpg, C:\Users\sandi\Desktop\Courses\SelfDrivingCar\Udacity_Simulator\Data\IMG\left_2020_11_27_23_08_09_120.jpg, C:\Users\sandi\Desktop\Courses\SelfDrivingCar\Udacity_Simulator\Data\IMG\right_2020_11_27_23_08_09_120.jpg, 0, 0, 0, 15.95995
C:\Users\sandi\Desktop\Courses\SelfDrivingCar\Udacity_Simulator\Data\IMG\center_2020_11_27_23_08_09_220.jpg, C:\Users\sandi\Desktop\Courses\SelfDrivingCar\Udacity_Simulator\Data\IMG\left_2020_11_27_23_08_09_220.jpg, C:\Users\sandi\Desktop\Courses\SelfDrivingCar\Udacity_Simulator\Data\IMG\right_2020_11_27_23_08_09_220.jpg, -0.2954091, 0, 0, 15.76906
C:\Users\sandi\Desktop\Courses\SelfDrivingCar\Udacity_Simulator\Data\IMG\center_2020_11_27_23_08_09_323.jpg, C:\Users\sandi\Desktop\Courses\SelfDrivingCar\Udacity_Simulator\Data\IMG\left_2020_11_27_23_08_09_323.jpg, C:\Users\sandi\Desktop\Courses\SelfDrivingCar\Udacity_Simulator\Data\IMG\right_2020_11_27_23_08_09_323.jpg, -0.04228022, 0, 0, 15.62731
C:\Users\sandi\Desktop\Courses\SelfDrivingCar\Udacity_Simulator\Data\IMG\center_2020_11_27_23_08_09_426.jpg, C:\Users\sandi\Desktop\Courses\SelfDrivingCar\Udacity_Simulator\Data\IMG\left_2020_11_27_23_08_09_426.jpg, C:\Users\sandi\Desktop\Courses\SelfDrivingCar\Udacity_Simulator\Data\IMG\right_2020_11_27_23_08_09_426.jpg, 0, 0, 0, 15.47395
C:\Users\sandi\Desktop\Courses\SelfDrivingCar\Udacity_Simulator\Data\IMG\center_2020_11_27_23_08_09_526.jpg, C:\Users\sandi\Desktop\Courses\SelfDrivingCar\Udacity_Simulator\Data\IMG\left_2020_11_27_23_08_09_526.jpg, C:\Users\sandi\Desktop\Courses\SelfDrivingCar\Udacity_Simulator\Data\IMG\right_2020_11_27_23_08_09_526.jpg, 0, 0, 0, 15.3053
C:\Users\sandi\Desktop\Courses\SelfDrivingCar\Udacity_Simulator\Data\IMG\center_2020_11_27_23_08_09_628.jpg, C:\Users\sandi\Desktop\Courses\SelfDrivingCar\Udacity_Simulator\Data\IMG\left_2020_11_27_23_08_09_628.jpg, C:\Users\sandi\Desktop\Courses\SelfDrivingCar\Udacity_Simulator\Data\IMG\right_2020_11_27_23_08_09_628.jpg, -0.2946735, 0, 0, 15.10587
C:\Users\sandi\Desktop\Courses\SelfDrivingCar\Udacity_Simulator\Data\IMG\center_2020_11_27_23_08_09_732.jpg, C:\Users\sandi\Desktop\Courses\SelfDrivingCar\Udacity_Simulator\Data\IMG\left_2020_11_27_23_08_09_732.jpg, C:\Users\sandi\Desktop\Courses\SelfDrivingCar\Udacity_Simulator\Data\IMG\right_2020_11_27_23_08_09_732.jpg, -0.03226259, 0, 0, 14.9374
C:\Users\sandi\Desktop\Courses\SelfDrivingCar\Udacity_Simulator\Data\IMG\center_2020_11_27_23_08_09_836.jpg, C:\Users\sandi\Desktop\Courses\SelfDrivingCar\Udacity_Simulator\Data\IMG\left_2020_11_27_23_08_09_836.jpg, C:\Users\sandi\Desktop\Courses\SelfDrivingCar\Udacity_Simulator\Data\IMG\right_2020_11_27_23_08_09_836.jpg, -0.325374, 0, 0, 14.73255
C:\Users\sandi\Desktop\Courses\SelfDrivingCar\Udacity_Simulator\Data\IMG\center_2020_11_27_23_08_09_937.jpg, C:\Users\sandi\Desktop\Courses\SelfDrivingCar\Udacity_Simulator\Data\IMG\left_2020_11_27_23_08_09_937.jpg, C:\Users\sandi\Desktop\Courses\SelfDrivingCar\Udacity_Simulator\Data\IMG\right_2020_11_27_23_08_09_937.jpg, -0.6364478, 0, 0, 14.48789
C:\Users\sandi\Desktop\Courses\SelfDrivingCar\Udacity_Simulator\Data\IMG\center_2020_11_27_23_08_10_038.jpg, C:\Users\sandi\Desktop\Courses\SelfDrivingCar\Udacity_Simulator\Data\IMG\left_2020_11_27_23_08_10_038.jpg, C:\Users\sandi\Desktop\Courses\SelfDrivingCar\Udacity_Simulator\Data\IMG\right_2020_11_27_23_08_10_038.jpg, -0.3588962, 0, 0, 14.31575
C:\Users\sandi\Desktop\Courses\SelfDrivingCar\Udacity_Simulator\Data\IMG\center_2020_11_27_23_08_10_144.jpg, C:\Users\sandi\Desktop\Courses\SelfDrivingCar\Udacity_Simulator\Data\IMG\left_2020_11_27_23_08_10_144.jpg, C:\Users\sandi\Desktop\Courses\SelfDrivingCar\Udacity_Simulator\Data\IMG\right_2020_11_27_23_08_10_144.jpg, -0.0624311, 0, 0, 14.17701
C:\Users\sandi\Desktop\Courses\SelfDrivingCar\Udacity_Simulator\Data\IMG\center_2020_11_27_23_08_10_246.jpg, C:\Users\sandi\Desktop\Courses\SelfDrivingCar\Udacity_Simulator\Data\IMG\left_2020_11_27_23_08_10_246.jpg, C:\Users\sandi\Desktop\Courses\SelfDrivingCar\Udacity_Simulator\Data\IMG\right_2020_11_27_23_08_10_246.jpg, -0.3003122, 0, 0, 14.00117
C:\Users\sandi\Desktop\Courses\SelfDrivingCar\Udacity_Simulator\Data\IMG\center_2020_11_27_23_08_10_346.jpg, C:\Users\sandi\Desktop\Courses\SelfDrivingCar\Udacity_Simulator\Data\IMG\left_2020_11_27_23_08_10_346.jpg, C:\Users\sandi\Desktop\Courses\SelfDrivingCar\Udacity_Simulator\Data\IMG\right_2020_11_27_23_08_10_346.jpg, -0.01054732, 0, 0, 13.85275
C:\Users\sandi\Desktop\Courses\SelfDrivingCar\Udacity_Simulator\Data\IMG\center_2020_11_27_23_08_10_452.jpg, C:\Users\sandi\Desktop\Courses\SelfDrivingCar\Udacity_Simulator\Data\IMG\left_2020_11_27_23_08_10_452.jpg, C:\Users\sandi\Desktop\Courses\SelfDrivingCar\Udacity_Simulator\Data\IMG\right_2020_11_27_23_08_10_452.jpg, 0, 0, 0, 13.68592
C:\Users\sandi\Desktop\Courses\SelfDrivingCar\Udacity_Simulator\Data\IMG\center_2020_11_27_23_08_10_555.jpg, C:\Users\sandi\Desktop\Courses\SelfDrivingCar\Udacity_Simulator\Data\IMG\left_2020_11_27_23_08_10_555.jpg, C:\Users\sandi\Desktop\Courses\SelfDrivingCar\Udacity_Simulator\Data\IMG\right_2020_11_27_23_08_10_555.jpg, 0, 0.1739865, 0, 13.57678
C:\Users\sandi\Desktop\Courses\SelfDrivingCar\Udacity_Simulator\Data\IMG\center_2020_11_27_23_08_10_655.jpg, C:\Users\sandi\Desktop\Courses\SelfDrivingCar\Udacity_Simulator\Data\IMG\left_2020_11_27_23_08_10_655.jpg, C:\Users\sandi\Desktop\Courses\SelfDrivingCar\Udacity_Simulator\Data\IMG\right_2020_11_27_23_08_10_655.jpg, 0, 0.4767731, 0, 13.88746
C:\Users\sandi\Desktop\Courses\SelfDrivingCar\Udacity_Simulator\Data\IMG\center_2020_11_27_23_08_10_760.jpg, C:\Users\sandi\Desktop\Courses\SelfDrivingCar\Udacity_Simulator\Data\IMG\left_2020_11_27_23_08_10_760.jpg, C:\Users\sandi\Desktop\Courses\SelfDrivingCar\Udacity_Simulator\Data\IMG\right_2020_11_27_23_08_10_760.jpg, 0, 0.7755665, 0, 14.43216
C:\Users\sandi\Desktop\Courses\SelfDrivingCar\Udacity_Simulator\Data\IMG\center_2020_11_27_23_08_10_865.jpg, C:\Users\sandi\Desktop\Courses\SelfDrivingCar\Udacity_Simulator\Data\IMG\left_2020_11_27_23_08_10_865.jpg, C:\Users\sandi\Desktop\Courses\SelfDrivingCar\Udacity_Simulator\Data\IMG\right_2020_11_27_23_08_10_865.jpg, 0, 1, 0, 15.58533
C:\Users\sandi\Desktop\Courses\SelfDrivingCar\Udacity_Simulator\Data\IMG\center_2020_11_27_23_08_10_969.jpg, C:\Users\sandi\Desktop\Courses\SelfDrivingCar\Udacity_Simulator\Data\IMG\left_2020_11_27_23_08_10_969.jpg, C:\Users\sandi\Desktop\Courses\SelfDrivingCar\Udacity_Simulator\Data\IMG\right_2020_11_27_23_08_10_969.jpg, 0, 1, 0, 16.85928
C:\Users\sandi\Desktop\Courses\SelfDrivingCar\Udacity_Simulator\Data\IMG\center_2020_11_27_23_08_11_074.jpg, C:\Users\sandi\Desktop\Courses\SelfDrivingCar\Udacity_Simulator\Data\IMG\left_2020_11_27_23_08_11_074.jpg, C:\Users\sandi\Desktop\Courses\SelfDrivingCar\Udacity_Simulator\Data\IMG\right_2020_11_27_23_08_11_074.jpg, 0, 1, 0, 17.89931
C:\Users\sandi\Desktop\Courses\SelfDrivingCar\Udacity_Simulator\Data\IMG\center_2020_11_27_23_08_11_175.jpg, C:\Users\sandi\Desktop\Courses\SelfDrivingCar\Udacity_Simulator\Data\IMG\left_2020_11_27_23_08_11_175.jpg, C:\Users\sandi\Desktop\Courses\SelfDrivingCar\Udacity_Simulator\Data\IMG\right_2020_11_27_23_08_11_175.jpg, 0, 1, 0, 18.93142
C:\Users\sandi\Desktop\Courses\SelfDrivingCar\Udacity_Simulator\Data\IMG\center_2020_11_27_23_08_11_276.jpg, C:\Users\sandi\Desktop\Courses\SelfDrivingCar\Udacity_Simulator\Data\IMG\left_2020_11_27_23_08_11_276.jpg, C:\Users\sandi\Desktop\Courses\SelfDrivingCar\Udacity_Simulator\Data\IMG\right_2020_11_27_23_08_11_276.jpg, 0, 0.711439, 0, 19.7778
C:\Users\sandi\Desktop\Courses\SelfDrivingCar\Udacity_Simulator\Data\IMG\center_2020_11_27_23_08_11_381.jpg, C:\Users\sandi\Desktop\Courses\SelfDrivingCar\Udacity_Simulator\Data\IMG\left_2020_11_27_23_08_11_381.jpg, C:\Users\sandi\Desktop\Courses\SelfDrivingCar\Udacity_Simulator\Data\IMG\right_2020_11_27_23_08_11_381.jpg, -0.2815266, 0.4142368, 0, 20.17934
C:\Users\sandi\Desktop\Courses\SelfDrivingCar\Udacity_Simulator\Data\IMG\center_2020_11_27_23_08_11_481.jpg, C:\Users\sandi\Desktop\Courses\SelfDrivingCar\Udacity_Simulator\Data\IMG\left_2020_11_27_23_08_11_481.jpg, C:\Users\sandi\Desktop\Courses\SelfDrivingCar\Udacity_Simulator\Data\IMG\right_2020_11_27_23_08_11_481.jpg, -0.03343083, 0.1021581, 0, 20.24352
C:\Users\sandi\Desktop\Courses\SelfDrivingCar\Udacity_Simulator\Data\IMG\center_2020_11_27_23_08_11_588.jpg, C:\Users\sandi\Desktop\Courses\SelfDrivingCar\Udacity_Simulator\Data\IMG\left_2020_11_27_23_08_11_588.jpg, C:\Users\sandi\Desktop\Courses\SelfDrivingCar\Udacity_Simulator\Data\IMG\right_2020_11_27_23_08_11_588.jpg, 0, 0, 0, 20.04599
C:\Users\sandi\Desktop\Courses\SelfDrivingCar\Udacity_Simulator\Data\IMG\center_2020_11_27_23_08_11_688.jpg, C:\Users\sandi\Desktop\Courses\SelfDrivingCar\Udacity_Simulator\Data\IMG\left_2020_11_27_23_08_11_688.jpg, C:\Users\sandi\Desktop\Courses\SelfDrivingCar\Udacity_Simulator\Data\IMG\right_2020_11_27_23_08_11_688.jpg, 0, 0, 0, 19.83402
C:\Users\sandi\Desktop\Courses\SelfDrivingCar\Udacity_Simulator\Data\IMG\center_2020_11_27_23_08_11_810.jpg, C:\Users\sandi\Desktop\Courses\SelfDrivingCar\Udacity_Simulator\Data\IMG\left_2020_11_27_23_08_11_810.jpg, C:\Users\sandi\Desktop\Courses\SelfDrivingCar\Udacity_Simulator\Data\IMG\right_2020_11_27_23_08_11_810.jpg, 0, 0, 0, 19.59541
C:\Users\sandi\Desktop\Courses\SelfDrivingCar\Udacity_Simulator\Data\IMG\center_2020_11_27_23_08_11_912.jpg, C:\Users\sandi\Desktop\Courses\SelfDrivingCar\Udacity_Simulator\Data\IMG\left_2020_11_27_23_08_11_912.jpg, C:\Users\sandi\Desktop\Courses\SelfDrivingCar\Udacity_Simulator\Data\IMG\right_2020_11_27_23_08_11_912.jpg, -0.3141117, 0, 0, 19.28467
C:\Users\sandi\Desktop\Courses\SelfDrivingCar\Udacity_Simulator\Data\IMG\center_2020_11_27_23_08_12_030.jpg, C:\Users\sandi\Desktop\Courses\SelfDrivingCar\Udacity_Simulator\Data\IMG\left_2020_11_27_23_08_12_030.jpg, C:\Users\sandi\Desktop\Courses\SelfDrivingCar\Udacity_Simulator\Data\IMG\right_2020_11_27_23_08_12_030.jpg, -0.4565646, 0, 0, 18.87864
C:\Users\sandi\Desktop\Courses\SelfDrivingCar\Udacity_Simulator\Data\IMG\center_2020_11_27_23_08_12_132.jpg, C:\Users\sandi\Desktop\Courses\SelfDrivingCar\Udacity_Simulator\Data\IMG\left_2020_11_27_23_08_12_132.jpg, C:\Users\sandi\Desktop\Courses\SelfDrivingCar\Udacity_Simulator\Data\IMG\right_2020_11_27_23_08_12_132.jpg, -0.1486512, 0, 0, 18.7331
C:\Users\sandi\Desktop\Courses\SelfDrivingCar\Udacity_Simulator\Data\IMG\center_2020_11_27_23_08_12_244.jpg, C:\Users\sandi\Desktop\Courses\SelfDrivingCar\Udacity_Simulator\Data\IMG\left_2020_11_27_23_08_12_244.jpg, C:\Users\sandi\Desktop\Courses\SelfDrivingCar\Udacity_Simulator\Data\IMG\right_2020_11_27_23_08_12_244.jpg, 0, 0, 0, 18.45192
C:\Users\sandi\Desktop\Courses\SelfDrivingCar\Udacity_Simulator\Data\IMG\center_2020_11_27_23_08_12_348.jpg, C:\Users\sandi\Desktop\Courses\SelfDrivingCar\Udacity_Simulator\Data\IMG\left_2020_11_27_23_08_12_348.jpg, C:\Users\sandi\Desktop\Courses\SelfDrivingCar\Udacity_Simulator\Data\IMG\right_2020_11_27_23_08_12_348.jpg, 0, 0, 0, 18.34606
C:\Users\sandi\Desktop\Courses\SelfDrivingCar\Udacity_Simulator\Data\IMG\center_2020_11_27_23_08_12_449.jpg, C:\Users\sandi\Desktop\Courses\SelfDrivingCar\Udacity_Simulator\Data\IMG\left_2020_11_27_23_08_12_449.jpg, C:\Users\sandi\Desktop\Courses\SelfDrivingCar\Udacity_Simulator\Data\IMG\right_2020_11_27_23_08_12_449.jpg, 0, 0, 0, 18.11642
C:\Users\sandi\Desktop\Courses\SelfDrivingCar\Udacity_Simulator\Data\IMG\center_2020_11_27_23_08_12_552.jpg, C:\Users\sandi\Desktop\Courses\SelfDrivingCar\Udacity_Simulator\Data\IMG\left_2020_11_27_23_08_12_552.jpg, C:\Users\sandi\Desktop\Courses\SelfDrivingCar\Udacity_Simulator\Data\IMG\right_2020_11_27_23_08_12_552.jpg, 0, 0, 0, 17.87296
C:\Users\sandi\Desktop\Courses\SelfDrivingCar\Udacity_Simulator\Data\IMG\center_2020_11_27_23_08_12_654.jpg, C:\Users\sandi\Desktop\Courses\SelfDrivingCar\Udacity_Simulator\Data\IMG\left_2020_11_27_23_08_12_654.jpg, C:\Users\sandi\Desktop\Courses\SelfDrivingCar\Udacity_Simulator\Data\IMG\right_2020_11_27_23_08_12_654.jpg, 0, 0.2935224, 0, 17.9691
C:\Users\sandi\Desktop\Courses\SelfDrivingCar\Udacity_Simulator\Data\IMG\center_2020_11_27_23_08_12_756.jpg, C:\Users\sandi\Desktop\Courses\SelfDrivingCar\Udacity_Simulator\Data\IMG\left_2020_11_27_23_08_12_756.jpg, C:\Users\sandi\Desktop\Courses\SelfDrivingCar\Udacity_Simulator\Data\IMG\right_2020_11_27_23_08_12_756.jpg, 0, 0.6014425, 0, 18.36415
C:\Users\sandi\Desktop\Courses\SelfDrivingCar\Udacity_Simulator\Data\IMG\center_2020_11_27_23_08_12_858.jpg, C:\Users\sandi\Desktop\Courses\SelfDrivingCar\Udacity_Simulator\Data\IMG\left_2020_11_27_23_08_12_858.jpg, C:\Users\sandi\Desktop\Courses\SelfDrivingCar\Udacity_Simulator\Data\IMG\right_2020_11_27_23_08_12_858.jpg, 0, 0.9032187, 0, 19.13919
C:\Users\sandi\Desktop\Courses\SelfDrivingCar\Udacity_Simulator\Data\IMG\center_2020_11_27_23_08_12_963.jpg, C:\Users\sandi\Desktop\Courses\SelfDrivingCar\Udacity_Simulator\Data\IMG\left_2020_11_27_23_08_12_963.jpg, C:\Users\sandi\Desktop\Courses\SelfDrivingCar\Udacity_Simulator\Data\IMG\right_2020_11_27_23_08_12_963.jpg, 0, 1, 0, 20.15622
C:\Users\sandi\Desktop\Courses\SelfDrivingCar\Udacity_Simulator\Data\IMG\center_2020_11_27_23_08_13_066.jpg, C:\Users\sandi\Desktop\Courses\SelfDrivingCar\Udacity_Simulator\Data\IMG\left_2020_11_27_23_08_13_066.jpg, C:\Users\sandi\Desktop\Courses\SelfDrivingCar\Udacity_Simulator\Data\IMG\right_2020_11_27_23_08_13_066.jpg, 0, 1, 0, 21.16379
C:\Users\sandi\Desktop\Courses\SelfDrivingCar\Udacity_Simulator\Data\IMG\center_2020_11_27_23_08_13_171.jpg, C:\Users\sandi\Desktop\Courses\SelfDrivingCar\Udacity_Simulator\Data\IMG\left_2020_11_27_23_08_13_171.jpg, C:\Users\sandi\Desktop\Courses\SelfDrivingCar\Udacity_Simulator\Data\IMG\right_2020_11_27_23_08_13_171.jpg, 0, 0.9678787, 0, 22.35854
C:\Users\sandi\Desktop\Courses\SelfDrivingCar\Udacity_Simulator\Data\IMG\center_2020_11_27_23_08_13_270.jpg, C:\Users\sandi\Desktop\Courses\SelfDrivingCar\Udacity_Simulator\Data\IMG\left_2020_11_27_23_08_13_270.jpg, C:\Users\sandi\Desktop\Courses\SelfDrivingCar\Udacity_Simulator\Data\IMG\right_2020_11_27_23_08_13_270.jpg, 0, 0.6678239, 0, 23.12489
C:\Users\sandi\Desktop\Courses\SelfDrivingCar\Udacity_Simulator\Data\IMG\center_2020_11_27_23_08_13_373.jpg, C:\Users\sandi\Desktop\Courses\SelfDrivingCar\Udacity_Simulator\Data\IMG\left_2020_11_27_23_08_13_373.jpg, C:\Users\sandi\Desktop\Courses\SelfDrivingCar\Udacity_Simulator\Data\IMG\right_2020_11_27_23_08_13_373.jpg, 0, 0.3619424, 0, 23.50567
C:\Users\sandi\Desktop\Courses\SelfDrivingCar\Udacity_Simulator\Data\IMG\center_2020_11_27_23_08_13_473.jpg, C:\Users\sandi\Desktop\Courses\SelfDrivingCar\Udacity_Simulator\Data\IMG\left_2020_11_27_23_08_13_473.jpg, C:\Users\sandi\Desktop\Courses\SelfDrivingCar\Udacity_Simulator\Data\IMG\right_2020_11_27_23_08_13_473.jpg, -0.1641807, 0.06135919, 0, 23.50512
C:\Users\sandi\Desktop\Courses\SelfDrivingCar\Udacity_Simulator\Data\IMG\center_2020_11_27_23_08_13_576.jpg, C:\Users\sandi\Desktop\Courses\SelfDrivingCar\Udacity_Simulator\Data\IMG\left_2020_11_27_23_08_13_576.jpg, C:\Users\sandi\Desktop\Courses\SelfDrivingCar\Udacity_Simulator\Data\IMG\right_2020_11_27_23_08_13_576.jpg, -0.1408629, 0, 0, 23.21932
